simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
50,4,1.5,15,3686.4,0.9,4161,3728,3719,1476,2685,0.3547224224945926,11,True,None,38790,
50,4,1.5,16,3686.4,0.9,4035,3625,3751,1872,2163,0.4639405204460966,12,True,None,38790,
50,4,1.5,17,3686.4,0.9,4090,3699,3644,2387,1703,0.5836185819070905,13,True,None,38790,
50,4,1.5,18,3686.4,0.9,4157,3730,3663,2862,1295,0.6884772672600433,14,True,None,38790,
50,4,1.5,19,3686.4,0.9,4061,3623,3719,3072,989,0.7564639251415908,15,True,None,38790,
50,4,1.5,20,3686.4,0.9,4111,3714,3664,3150,961,0.766236925322306,16,True,None,38790,
50,4,1.5,21,3686.4,0.9,4041,3621,3691,3205,836,0.7931205147240782,17,True,None,38790,
50,4,1.5,22,3686.4,0.9,4059,3688,3670,3364,695,0.8287755604828776,18,True,None,38790,
50,4,1.5,23,3686.4,0.9,4016,3621,3664,3292,724,0.8197211155378487,19,True,None,38790,
50,4,1.5,24,3686.4,0.9,4020,3632,3628,3297,723,0.8201492537313433,20,True,None,38790,
50,4,1.5,25,3686.4,0.9,4191,3761,3590,3506,685,0.8365545215938917,21,True,None,38790,
50,4,1.5,26,3686.4,0.9,4198,3785,3778,3437,761,0.8187232015245355,22,True,None,38790,
50,4,1.5,27,3686.4,0.9,4192,3747,3753,3456,736,0.8244274809160306,23,True,None,38790,
50,4,1.5,28,3686.4,0.9,4157,3759,3794,3475,682,0.8359393793601154,24,True,None,38790,
50,4,1.5,29,3686.4,0.9,4065,3663,3755,3428,637,0.8432964329643297,25,True,None,38790,
50,4,1.5,30,3686.4,0.9,4097,3689,3657,3422,675,0.8352453014400781,26,True,None,38790,
50,4,1.5,31,3686.4,0.9,4217,3826,3706,3541,676,0.8396964666824757,27,True,None,38790,
50,4,1.5,32,3686.4,0.9,4060,3652,3809,3346,714,0.8241379310344827,28,True,None,38790,
50,4,1.5,33,3686.4,0.9,3993,3602,3669,3315,678,0.8302028549962435,29,True,None,38790,
50,4,1.5,34,3686.4,0.9,4104,3684,3573,3409,695,0.8306530214424951,30,True,None,38790,
50,4,1.5,35,3686.4,0.9,4166,3764,3702,3364,802,0.8074891982717235,31,True,None,38790,
50,4,1.5,36,3686.4,0.9,4103,3677,3740,3369,734,0.8211065074335852,32,True,None,38790,
50,4,1.5,37,3686.4,0.9,3947,3531,3687,3328,619,0.8431720293894097,33,True,None,38790,
50,4,1.5,38,3686.4,0.9,4087,3697,3557,3410,677,0.8343528260337656,34,True,None,38790,
50,4,1.5,39,3686.4,0.9,4089,3676,3674,3423,666,0.8371239911958914,35,True,None,38790,
50,4,1.5,40,3686.4,0.9,4180,3779,3688,3560,620,0.8516746411483254,36,True,None,38790,
50,4,1.5,41,3686.4,0.9,4106,3688,3762,3435,671,0.8365806137359961,37,True,None,38790,
50,4,1.5,42,3686.4,0.9,4110,3689,3685,3416,694,0.8311435523114356,38,True,None,38790,
50,4,1.5,43,3686.4,0.9,4147,3716,3679,3454,693,0.8328912466843501,39,True,None,38790,
50,4,1.5,44,3686.4,0.9,4201,3783,3729,3563,638,0.8481313972863604,40,True,None,38790,
50,4,1.5,45,3686.4,0.9,4069,3623,3755,3385,684,0.8318997296633079,41,True,None,38790,
50,4,1.5,46,3686.4,0.9,4070,3656,3655,3304,766,0.8117936117936118,42,True,None,38790,
50,4,1.5,47,3686.4,0.9,4090,3735,3715,3292,798,0.8048899755501222,43,True,None,38790,
50,4,1.5,48,3686.4,0.9,4243,3829,3676,3404,839,0.8022625500824888,44,True,None,38790,
50,4,1.5,49,3686.4,0.9,4011,3597,3829,3236,775,0.8067813512839691,45,True,None,38790,
50,4,1.5,50,3686.4,0.9,4070,3663,3604,3343,727,0.8213759213759214,46,True,None,38790,
50,4,1.5,51,3686.4,0.9,4183,3775,3662,3395,788,0.811618455653837,47,True,None,38790,
50,4,1.5,52,3686.4,0.9,4210,3764,3737,3515,695,0.834916864608076,48,True,None,38790,
50,4,1.5,53,3686.4,0.9,4100,3690,3800,3400,700,0.8292682926829268,49,True,None,38790,
50,4,1.5,54,3686.4,0.9,4046,3646,3700,3366,680,0.8319327731092437,50,True,None,38790,
50,4,1.5,55,3686.4,0.9,4017,3613,3642,3334,683,0.8299726163803833,51,True,None,38790,
50,4,1.5,56,3686.4,0.9,4039,3655,3633,3379,660,0.8365932161426095,52,True,None,38790,
50,4,1.5,57,3686.4,0.9,4063,3665,3641,3313,750,0.8154073344819099,53,True,None,38790,
50,4,1.5,58,3686.4,0.9,4067,3681,3677,3323,744,0.8170641750676174,54,True,None,38790,
50,4,1.5,59,3686.4,0.9,4128,3692,3631,3401,727,0.8238856589147286,55,True,None,38790,
50,4,1.5,60,3686.4,0.9,4183,3767,3712,3415,768,0.8163997131245517,56,True,None,38790,
50,4,1.5,61,3686.4,0.9,4133,3710,3760,3410,723,0.825066537624002,57,True,None,38790,
50,4,1.5,62,3686.4,0.9,4193,3768,3708,3572,621,0.8518960171714762,58,True,None,38790,
50,4,1.5,63,3686.4,0.9,4149,3722,3766,3460,689,0.8339358881658231,59,True,None,38790,
50,4,1.5,64,3686.4,0.9,4207,3796,3738,3452,755,0.8205371999049204,60,True,None,38790,
50,4,1.5,65,3686.4,0.9,4214,3833,3826,3541,673,0.8402942572377788,61,True,None,38790,
50,4,1.5,66,3686.4,0.9,4061,3631,3784,3388,673,0.8342772716079784,62,True,None,38790,
50,4,1.5,67,3686.4,0.9,4226,3822,3657,3443,783,0.8147184098438239,63,True,None,38790,
50,4,1.5,68,3686.4,0.9,4118,3682,3790,3437,681,0.8346284604176785,64,True,None,38790,
50,4,1.5,69,3686.4,0.9,4136,3714,3696,3404,732,0.8230174081237911,65,True,None,38790,
50,4,1.5,70,3686.4,0.9,4042,3649,3743,3352,690,0.8292924294903513,66,True,None,38790,
50,4,1.5,71,3686.4,0.9,4170,3761,3633,3498,672,0.8388489208633093,67,True,None,38790,
50,4,1.5,72,3686.4,0.9,4132,3693,3731,3469,663,0.8395450145208132,68,True,None,38790,
50,4,1.5,73,3686.4,0.9,4093,3658,3697,3343,750,0.8167603225018324,69,True,None,38790,
50,4,1.5,74,3686.4,0.9,4032,3659,3720,3225,807,0.7998511904761905,70,True,None,38790,
50,4,1.5,75,3686.4,0.9,4001,3608,3639,3326,675,0.8312921769557611,71,True,None,38790,
50,4,1.5,76,3686.4,0.9,4073,3650,3578,3370,703,0.8273999508961454,72,True,None,38790,
50,4,1.5,77,3686.4,0.9,4032,3633,3674,3333,699,0.8266369047619048,73,True,None,38790,
50,4,1.5,78,3686.4,0.9,4144,3742,3630,3385,759,0.8168436293436293,74,True,None,38790,
50,4,1.5,79,3686.4,0.9,4025,3642,3761,3297,728,0.8191304347826087,75,True,None,38790,
50,4,1.5,80,3686.4,0.9,4113,3700,3612,3399,714,0.8264040846097739,76,True,None,38790,
50,4,1.5,81,3686.4,0.9,4040,3623,3696,3322,718,0.8222772277227722,77,True,None,38790,
50,4,1.5,82,3686.4,0.9,4098,3683,3625,3416,682,0.8335773548072231,78,True,None,38790,
50,4,1.5,83,3686.4,0.9,4163,3747,3682,3515,648,0.8443430218592362,79,True,None,38790,
50,4,1.5,84,3686.4,0.9,4069,3613,3707,3465,604,0.8515605799950848,80,True,None,38790,
50,4,1.5,85,3686.4,0.9,4019,3576,3626,3456,563,0.859915401841254,81,True,None,38790,
50,4,1.5,86,3686.4,0.9,3918,3511,3612,3293,625,0.8404798366513527,82,True,None,38790,
50,4,1.5,87,3686.4,0.9,4091,3691,3518,3411,680,0.8337814715228551,83,True,None,38790,
50,4,1.5,88,3686.4,0.9,4179,3757,3669,3461,718,0.8281885618569036,84,True,None,38790,
50,4,1.5,89,3686.4,0.9,4147,3741,3773,3457,690,0.8336146612008681,85,True,None,38790,
50,4,1.5,90,3686.4,0.9,4101,3664,3710,3410,691,0.8315045110948549,86,True,None,38790,
50,4,1.5,91,3686.4,0.9,4155,3763,3709,3448,707,0.8298435619735258,87,True,None,38790,
50,4,1.5,92,3686.4,0.9,4098,3714,3771,3367,731,0.8216203025866277,88,True,None,38790,
50,4,1.5,93,3686.4,0.9,4096,3682,3684,3424,672,0.8359375,89,True,None,38790,
50,4,1.5,94,3686.4,0.9,4147,3758,3707,3437,710,0.828791897757415,90,True,None,38790,
50,4,1.5,95,3686.4,0.9,4085,3673,3735,3414,671,0.8357405140758873,91,True,None,38790,
50,4,1.5,96,3686.4,0.9,4044,3659,3700,3340,704,0.8259149357072205,92,True,None,38790,
50,4,1.5,97,3686.4,0.9,4009,3616,3651,3297,712,0.8223996008979796,93,True,None,38790,
50,4,1.5,98,3686.4,0.9,3988,3610,3631,3286,702,0.8239719157472417,94,True,None,38790,
50,4,1.5,99,3686.4,0.9,4075,3678,3591,3365,710,0.8257668711656442,95,True,None,38790,
50,4,1.5,100,3686.4,0.9,3999,3598,3674,3308,691,0.8272068017004252,96,True,None,38790,
50,4,1.5,101,3686.4,0.9,4100,3673,3572,3470,630,0.8463414634146341,97,True,None,38790,
50,4,1.5,102,3686.4,0.9,4060,3663,3703,3419,641,0.8421182266009852,98,True,None,38790,
50,4,1.5,103,3686.4,0.9,4152,3723,3631,3388,764,0.8159922928709056,99,True,None,38790,
50,4,1.5,104,3686.4,0.9,4129,3690,3713,3421,708,0.828529910389925,100,True,True,38790,
51,4,1.5,1,3686.4,0.9,4207,3799,3321,2,4205,0.0004753981459472308,1,True,None,10892,
51,4,1.5,2,3686.4,0.9,4058,3647,3796,0,4058,0.0,2,True,False,10892,
52,4,1.5,1,3686.4,0.9,4104,3704,3334,3,4101,0.0007309941520467836,1,True,None,10545,
52,4,1.5,2,3686.4,0.9,4010,3649,3743,16,3994,0.00399002493765586,2,True,None,10545,
52,4,1.5,3,3686.4,0.9,3957,3536,3589,15,3942,0.0037907505686125853,3,True,None,10545,
52,4,1.5,4,3686.4,0.9,4070,3695,3582,15,4055,0.0036855036855036856,4,True,None,10545,
52,4,1.5,5,3686.4,0.9,4062,3627,3635,22,4040,0.0054160512063023145,5,True,None,10545,
52,4,1.5,6,3686.4,0.9,4209,3792,3645,61,4148,0.014492753623188406,6,True,None,10545,
52,4,1.5,7,3686.4,0.9,4161,3742,3790,78,4083,0.018745493871665464,7,True,None,10545,
52,4,1.5,8,3686.4,0.9,4164,3745,3742,160,4004,0.03842459173871278,8,True,None,10545,
52,4,1.5,9,3686.4,0.9,4070,3684,3778,299,3771,0.07346437346437347,9,True,None,10545,
52,4,1.5,10,3686.4,0.9,4023,3618,3665,550,3473,0.13671389510315685,10,True,None,10545,
52,4,1.5,11,3686.4,0.9,4028,3598,3593,870,3158,0.21598808341608738,11,True,None,10545,
52,4,1.5,12,3686.4,0.9,4137,3731,3622,1293,2844,0.312545322697607,12,True,None,10545,
52,4,1.5,13,3686.4,0.9,4126,3690,3701,1616,2510,0.3916626272418808,13,True,None,10545,
52,4,1.5,14,3686.4,0.9,4082,3654,3698,1974,2108,0.48358647721705045,14,True,None,10545,
52,4,1.5,15,3686.4,0.9,3986,3533,3629,2333,1653,0.5852985449071751,15,True,None,10545,
52,4,1.5,16,3686.4,0.9,4026,3638,3598,2707,1319,0.6723795330352708,16,True,None,10545,
52,4,1.5,17,3686.4,0.9,3981,3543,3588,2991,990,0.7513187641296156,17,True,None,10545,
52,4,1.5,18,3686.4,0.9,4071,3689,3599,3170,901,0.7786784573814788,18,True,None,10545,
52,4,1.5,19,3686.4,0.9,4076,3633,3628,3244,832,0.7958783120706575,19,True,None,10545,
52,4,1.5,20,3686.4,0.9,4115,3680,3641,3353,762,0.814823815309842,20,True,None,10545,
52,4,1.5,21,3686.4,0.9,4132,3724,3707,3413,719,0.8259922555663117,21,True,None,10545,
52,4,1.5,22,3686.4,0.9,4069,3683,3746,3311,758,0.8137134431064144,22,True,None,10545,
52,4,1.5,23,3686.4,0.9,4004,3604,3669,3282,722,0.8196803196803197,23,True,None,10545,
52,4,1.5,24,3686.4,0.9,4126,3707,3585,3427,699,0.8305865244789142,24,True,None,10545,
52,4,1.5,25,3686.4,0.9,4059,3632,3699,3408,651,0.8396156688839616,25,True,None,10545,
52,4,1.5,26,3686.4,0.9,4182,3773,3650,3501,681,0.8371592539454806,26,True,None,10545,
52,4,1.5,27,3686.4,0.9,4117,3707,3772,3456,661,0.8394461986883653,27,True,None,10545,
52,4,1.5,28,3686.4,0.9,4135,3713,3695,3480,655,0.841596130592503,28,True,None,10545,
52,4,1.5,29,3686.4,0.9,4154,3738,3719,3425,729,0.8245064997592682,29,True,None,10545,
52,4,1.5,30,3686.4,0.9,4099,3664,3719,3409,690,0.8316662600634301,30,True,None,10545,
52,4,1.5,31,3686.4,0.9,4209,3792,3682,3430,779,0.814920408648135,31,True,None,10545,
52,4,1.5,32,3686.4,0.9,4060,3657,3806,3333,727,0.820935960591133,32,True,None,10545,
52,4,1.5,33,3686.4,0.9,4146,3720,3634,3443,703,0.8304389773275446,33,True,None,10545,
52,4,1.5,34,3686.4,0.9,4086,3664,3724,3334,752,0.8159569260890847,34,True,None,10545,
52,4,1.5,35,3686.4,0.9,4120,3716,3682,3420,700,0.8300970873786407,35,True,None,10545,
52,4,1.5,36,3686.4,0.9,4021,3611,3710,3318,703,0.8251678686893807,36,True,None,10545,
52,4,1.5,37,3686.4,0.9,4005,3615,3631,3372,633,0.8419475655430712,37,True,None,10545,
52,4,1.5,38,3686.4,0.9,4133,3723,3595,3507,626,0.8485361722719574,38,True,None,10545,
52,4,1.5,39,3686.4,0.9,4096,3671,3708,3447,649,0.841552734375,39,True,None,10545,
52,4,1.5,40,3686.4,0.9,4078,3684,3702,3315,763,0.8128984796468858,40,True,None,10545,
52,4,1.5,41,3686.4,0.9,4009,3582,3651,3288,721,0.8201546520329259,41,True,None,10545,
52,4,1.5,42,3686.4,0.9,4047,3626,3588,3300,747,0.815418828762046,42,True,None,10545,
52,4,1.5,43,3686.4,0.9,4092,3696,3651,3332,760,0.8142717497556208,43,True,None,10545,
52,4,1.5,44,3686.4,0.9,4182,3749,3659,3520,662,0.8417025346724055,44,True,None,10545,
52,4,1.5,45,3686.4,0.9,4006,3593,3769,3402,604,0.8492261607588617,45,True,None,10545,
52,4,1.5,46,3686.4,0.9,4162,3751,3595,3536,626,0.8495915425276309,46,True,None,10545,
52,4,1.5,47,3686.4,0.9,4134,3703,3731,3491,643,0.8444605708756652,47,True,None,10545,
52,4,1.5,48,3686.4,0.9,4158,3807,3783,3413,745,0.8208273208273208,48,True,None,10545,
52,4,1.5,49,3686.4,0.9,4020,3599,3737,3358,662,0.8353233830845771,49,True,None,10545,
52,4,1.5,50,3686.4,0.9,4079,3680,3621,3414,665,0.83696984555038,50,True,None,10545,
52,4,1.5,51,3686.4,0.9,3965,3551,3665,3275,690,0.8259773013871374,51,True,None,10545,
52,4,1.5,52,3686.4,0.9,4093,3708,3580,3397,696,0.8299535792817004,52,True,None,10545,
52,4,1.5,53,3686.4,0.9,4111,3695,3677,3424,687,0.8328873753344685,53,True,None,10545,
52,4,1.5,54,3686.4,0.9,4087,3675,3699,3392,695,0.8299486175678982,54,True,None,10545,
52,4,1.5,55,3686.4,0.9,4171,3743,3659,3439,732,0.8245025173819228,55,True,None,10545,
52,4,1.5,56,3686.4,0.9,4030,3626,3767,3365,665,0.8349875930521092,56,True,None,10545,
52,4,1.5,57,3686.4,0.9,4155,3729,3604,3538,617,0.8515042117930205,57,True,None,10545,
52,4,1.5,58,3686.4,0.9,4137,3715,3733,3487,650,0.8428813149625333,58,True,None,10545,
52,4,1.5,59,3686.4,0.9,4149,3722,3710,3455,694,0.8327307785008435,59,True,None,10545,
52,4,1.5,60,3686.4,0.9,4135,3707,3721,3451,684,0.8345828295042321,60,True,None,10545,
52,4,1.5,61,3686.4,0.9,4065,3646,3716,3412,653,0.839360393603936,61,True,None,10545,
52,4,1.5,62,3686.4,0.9,4083,3667,3649,3455,628,0.8461915258388439,62,True,None,10545,
52,4,1.5,63,3686.4,0.9,4079,3690,3694,3367,712,0.8254474135817602,63,True,None,10545,
52,4,1.5,64,3686.4,0.9,4037,3638,3680,3331,706,0.8251176616299232,64,True,None,10545,
52,4,1.5,65,3686.4,0.9,4162,3767,3642,3384,778,0.8130706391158097,65,True,None,10545,
52,4,1.5,66,3686.4,0.9,4104,3688,3746,3486,618,0.8494152046783626,66,True,None,10545,
52,4,1.5,67,3686.4,0.9,4171,3778,3711,3508,663,0.8410453128746104,67,True,None,10545,
52,4,1.5,68,3686.4,0.9,4141,3723,3753,3486,655,0.841825645979232,68,True,None,10545,
52,4,1.5,69,3686.4,0.9,4067,3644,3718,3352,715,0.8241947381362184,69,True,None,10545,
52,4,1.5,70,3686.4,0.9,4023,3599,3643,3291,732,0.8180462341536167,70,True,None,10545,
52,4,1.5,71,3686.4,0.9,4189,3797,3631,3455,734,0.8247791835760324,71,True,None,10545,
52,4,1.5,72,3686.4,0.9,4149,3759,3799,3442,707,0.8295974933718968,72,True,None,10545,
52,4,1.5,73,3686.4,0.9,4171,3731,3709,3396,775,0.8141932390314074,73,True,None,10545,
52,4,1.5,74,3686.4,0.9,4088,3653,3736,3419,669,0.8363502935420744,74,True,None,10545,
52,4,1.5,75,3686.4,0.9,4204,3807,3691,3487,717,0.8294481446241675,75,True,None,10545,
52,4,1.5,76,3686.4,0.9,3997,3554,3761,3402,595,0.851138353765324,76,True,None,10545,
52,4,1.5,77,3686.4,0.9,4045,3665,3617,3396,649,0.8395550061804697,77,True,None,10545,
52,4,1.5,78,3686.4,0.9,4192,3790,3643,3469,723,0.8275286259541985,78,True,None,10545,
52,4,1.5,79,3686.4,0.9,4096,3682,3778,3435,661,0.838623046875,79,True,None,10545,
52,4,1.5,80,3686.4,0.9,4051,3641,3686,3420,631,0.8442359911133054,80,True,None,10545,
52,4,1.5,81,3686.4,0.9,4083,3674,3642,3357,726,0.8221895664952241,81,True,None,10545,
52,4,1.5,82,3686.4,0.9,4148,3755,3690,3457,691,0.833413693346191,82,True,None,10545,
52,4,1.5,83,3686.4,0.9,4149,3730,3729,3416,733,0.8233309231140034,83,True,None,10545,
52,4,1.5,84,3686.4,0.9,3959,3584,3774,3256,703,0.822429906542056,84,True,None,10545,
52,4,1.5,85,3686.4,0.9,4103,3708,3564,3422,681,0.8340238849622228,85,True,None,10545,
52,4,1.5,86,3686.4,0.9,4119,3728,3712,3372,747,0.8186453022578296,86,True,None,10545,
52,4,1.5,87,3686.4,0.9,4120,3733,3732,3432,688,0.8330097087378641,87,True,None,10545,
52,4,1.5,88,3686.4,0.9,4082,3633,3671,3448,634,0.8446839784419402,88,True,None,10545,
52,4,1.5,89,3686.4,0.9,4020,3607,3669,3356,664,0.8348258706467662,89,True,None,10545,
52,4,1.5,90,3686.4,0.9,4083,3650,3587,3409,674,0.8349253000244918,90,True,None,10545,
52,4,1.5,91,3686.4,0.9,4112,3733,3704,3346,766,0.813715953307393,91,True,None,10545,
52,4,1.5,92,3686.4,0.9,4130,3728,3710,3417,713,0.827360774818402,92,True,None,10545,
52,4,1.5,93,3686.4,0.9,4177,3788,3741,3457,720,0.8276274838400766,93,True,None,10545,
52,4,1.5,94,3686.4,0.9,4228,3831,3780,3461,767,0.8185903500473037,94,True,None,10545,
52,4,1.5,95,3686.4,0.9,4036,3615,3807,3298,738,0.8171456888007929,95,True,None,10545,
52,4,1.5,96,3686.4,0.9,4219,3811,3628,3382,837,0.801611756340365,96,True,None,10545,
52,4,1.5,97,3686.4,0.9,4159,3703,3763,3379,780,0.8124549170473672,97,True,None,10545,
52,4,1.5,98,3686.4,0.9,4002,3590,3747,3326,676,0.8310844577711144,98,True,None,10545,
52,4,1.5,99,3686.4,0.9,4194,3783,3591,3498,696,0.8340486409155937,99,True,None,10545,
52,4,1.5,100,3686.4,0.9,4174,3799,3819,3430,744,0.8217537134643028,100,True,True,10545,
53,4,1.5,4,3686.4,0.9,4139,3720,3604,5,4134,0.0012080212611741967,1,True,None,32534,
53,4,1.5,5,3686.4,0.9,4135,3701,3705,36,4099,0.008706166868198308,2,True,None,32534,
53,4,1.5,6,3686.4,0.9,4202,3799,3732,48,4154,0.01142313184198001,3,True,None,32534,
53,4,1.5,7,3686.4,0.9,4110,3693,3785,82,4028,0.01995133819951338,4,True,None,32534,
53,4,1.5,8,3686.4,0.9,4079,3679,3710,93,3986,0.02279970581024761,5,True,None,32534,
53,4,1.5,9,3686.4,0.9,4025,3628,3682,108,3917,0.026832298136645963,6,True,None,32534,
53,4,1.5,10,3686.4,0.9,3997,3605,3633,162,3835,0.040530397798348765,7,True,None,32534,
53,4,1.5,11,3686.4,0.9,4083,3696,3610,325,3758,0.07959833455792309,8,True,None,32534,
53,4,1.5,12,3686.4,0.9,4137,3727,3673,574,3563,0.13874788494077833,9,True,None,32534,
53,4,1.5,13,3686.4,0.9,4134,3714,3717,820,3314,0.19835510401548137,10,True,None,32534,
53,4,1.5,14,3686.4,0.9,4077,3643,3700,1302,2775,0.31935246504782927,11,True,None,32534,
53,4,1.5,15,3686.4,0.9,4120,3716,3673,1629,2491,0.3953883495145631,12,True,None,32534,
53,4,1.5,16,3686.4,0.9,4110,3706,3716,2118,1992,0.5153284671532846,13,True,None,32534,
53,4,1.5,17,3686.4,0.9,4074,3698,3734,2485,1589,0.6099656357388317,14,True,None,32534,
53,4,1.5,18,3686.4,0.9,4101,3692,3665,2968,1133,0.7237259205071934,15,True,None,32534,
53,4,1.5,19,3686.4,0.9,3991,3575,3685,3076,915,0.7707341518416437,16,True,None,32534,
53,4,1.5,20,3686.4,0.9,4012,3617,3596,3145,867,0.7838983050847458,17,True,None,32534,
53,4,1.5,21,3686.4,0.9,4157,3752,3607,3270,887,0.7866249699302381,18,True,None,32534,
53,4,1.5,22,3686.4,0.9,4145,3715,3727,3356,789,0.8096501809408927,19,True,None,32534,
53,4,1.5,23,3686.4,0.9,3915,3538,3768,3199,716,0.8171136653895275,20,True,None,32534,
53,4,1.5,24,3686.4,0.9,4089,3714,3540,3418,671,0.8359011983370017,21,True,None,32534,
53,4,1.5,25,3686.4,0.9,4185,3774,3678,3417,768,0.8164874551971326,22,True,None,32534,
53,4,1.5,26,3686.4,0.9,4071,3659,3773,3312,759,0.8135593220338984,23,True,None,32534,
53,4,1.5,27,3686.4,0.9,4117,3713,3667,3387,730,0.8226864221520525,24,True,None,32534,
53,4,1.5,28,3686.4,0.9,4066,3650,3701,3304,762,0.8125922282341368,25,True,None,32534,
53,4,1.5,29,3686.4,0.9,3991,3618,3693,3235,756,0.8105737910298171,26,True,None,32534,
53,4,1.5,30,3686.4,0.9,4057,3662,3596,3266,791,0.8050283460685236,27,True,None,32534,
53,4,1.5,31,3686.4,0.9,4051,3656,3662,3302,749,0.8151073808936066,28,True,None,32534,
53,4,1.5,32,3686.4,0.9,4015,3636,3672,3271,744,0.814694894146949,29,True,None,32534,
53,4,1.5,33,3686.4,0.9,4094,3713,3634,3416,678,0.8343917928676111,30,True,None,32534,
53,4,1.5,34,3686.4,0.9,4166,3745,3673,3392,774,0.814210273643783,31,True,None,32534,
53,4,1.5,35,3686.4,0.9,4205,3776,3737,3447,758,0.8197384066587396,32,True,None,32534,
53,4,1.5,36,3686.4,0.9,4063,3646,3788,3324,739,0.8181146935761753,33,True,None,32534,
53,4,1.5,37,3686.4,0.9,4076,3672,3659,3341,735,0.819676153091266,34,True,None,32534,
53,4,1.5,38,3686.4,0.9,4025,3624,3675,3318,707,0.8243478260869566,35,True,None,32534,
53,4,1.5,39,3686.4,0.9,4103,3671,3593,3421,682,0.8337801608579088,36,True,None,32534,
53,4,1.5,40,3686.4,0.9,4124,3705,3684,3384,740,0.8205625606207565,37,True,None,32534,
53,4,1.5,41,3686.4,0.9,4090,3657,3691,3376,714,0.8254278728606357,38,True,None,32534,
53,4,1.5,42,3686.4,0.9,3940,3578,3728,3251,689,0.8251269035532995,39,True,None,32534,
53,4,1.5,43,3686.4,0.9,4104,3676,3512,3411,693,0.831140350877193,40,True,None,32534,
53,4,1.5,44,3686.4,0.9,4162,3730,3672,3438,724,0.826045170591062,41,True,None,32534,
53,4,1.5,45,3686.4,0.9,4097,3674,3739,3397,700,0.8291432755674885,42,True,None,32534,
53,4,1.5,46,3686.4,0.9,3993,3614,3718,3358,635,0.8409717004758327,43,True,None,32534,
53,4,1.5,47,3686.4,0.9,4144,3743,3592,3455,689,0.8337355212355212,44,True,None,32534,
53,4,1.5,48,3686.4,0.9,4015,3627,3756,3342,673,0.8323785803237858,45,True,None,32534,
53,4,1.5,49,3686.4,0.9,4027,3682,3670,3356,671,0.8333747206357089,46,True,None,32534,
53,4,1.5,50,3686.4,0.9,4125,3728,3630,3437,688,0.8332121212121212,47,True,None,32534,
53,4,1.5,51,3686.4,0.9,4122,3704,3707,3418,704,0.829209121785541,48,True,None,32534,
53,4,1.5,52,3686.4,0.9,4080,3701,3743,3390,690,0.8308823529411765,49,True,None,32534,
53,4,1.5,53,3686.4,0.9,4063,3645,3662,3398,665,0.8363278365739601,50,True,None,32534,
53,4,1.5,54,3686.4,0.9,4031,3635,3667,3340,691,0.8285785164971471,51,True,None,32534,
53,4,1.5,55,3686.4,0.9,4030,3646,3647,3368,662,0.8357320099255583,52,True,None,32534,
53,4,1.5,56,3686.4,0.9,4017,3624,3637,3291,726,0.8192681105302465,53,True,None,32534,
53,4,1.5,57,3686.4,0.9,4091,3691,3617,3316,775,0.810559765338548,54,True,None,32534,
53,4,1.5,58,3686.4,0.9,4029,3616,3678,3300,729,0.8190618019359642,55,True,None,32534,
53,4,1.5,59,3686.4,0.9,3945,3565,3649,3236,709,0.8202788339670469,56,True,None,32534,
53,4,1.5,60,3686.4,0.9,4138,3724,3531,3392,746,0.8197196713388111,57,True,None,32534,
53,4,1.5,61,3686.4,0.9,4179,3755,3714,3471,708,0.8305814788226848,58,True,None,32534,
53,4,1.5,62,3686.4,0.9,4116,3690,3753,3446,670,0.8372206025267249,59,True,None,32534,
53,4,1.5,63,3686.4,0.9,4249,3810,3677,3595,654,0.8460814309249235,60,True,None,32534,
53,4,1.5,64,3686.4,0.9,4096,3676,3829,3482,614,0.85009765625,61,True,None,32534,
53,4,1.5,65,3686.4,0.9,4078,3656,3674,3388,690,0.8307994114762138,62,True,None,32534,
53,4,1.5,66,3686.4,0.9,4037,3630,3671,3345,692,0.8285855833539757,63,True,None,32534,
53,4,1.5,67,3686.4,0.9,4123,3726,3640,3491,632,0.8467135580887704,64,True,None,32534,
53,4,1.5,68,3686.4,0.9,4218,3771,3676,3487,731,0.8266951161688004,65,True,None,32534,
53,4,1.5,69,3686.4,0.9,4036,3649,3831,3224,812,0.798810703666997,66,True,None,32534,
53,4,1.5,70,3686.4,0.9,4073,3648,3611,3292,781,0.8082494475816352,67,True,None,32534,
53,4,1.5,71,3686.4,0.9,4083,3669,3659,3357,726,0.8221895664952241,68,True,None,32534,
53,4,1.5,72,3686.4,0.9,4201,3776,3658,3500,701,0.8331349678647941,69,True,None,32534,
53,4,1.5,73,3686.4,0.9,4084,3658,3775,3323,761,0.8136630754162586,70,True,None,32534,
53,4,1.5,74,3686.4,0.9,4029,3639,3694,3345,684,0.8302308265078183,71,True,None,32534,
53,4,1.5,75,3686.4,0.9,3977,3584,3636,3341,636,0.8400804626602967,72,True,None,32534,
53,4,1.5,76,3686.4,0.9,4093,3696,3580,3474,619,0.8487661861715123,73,True,None,32534,
53,4,1.5,77,3686.4,0.9,4005,3611,3699,3349,656,0.8362047440699126,74,True,None,32534,
53,4,1.5,78,3686.4,0.9,4161,3757,3601,3414,747,0.8204758471521268,75,True,None,32534,
53,4,1.5,79,3686.4,0.9,4173,3748,3736,3516,657,0.8425593098490295,76,True,None,32534,
